#obj1,#con1,#con2,#var1,#var2,#Gen,#Eval
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29260
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29261
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29262
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29263
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29264
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29265
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29266
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29267
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29268
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29269
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29270
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29271
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29272
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29273
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29274
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29275
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29276
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29277
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29278
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29279
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29280
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29281
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29282
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29283
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29284
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29285
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29286
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29287
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29288
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29289
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29290
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29291
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29292
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29293
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29294
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29295
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29296
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29297
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29298
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29299
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,147,29300
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29401
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29402
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29403
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29404
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29405
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29406
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29407
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29408
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29409
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29410
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29411
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29412
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29413
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29414
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29415
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29416
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29417
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29418
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29419
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29420
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29421
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29422
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29423
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29424
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29425
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29426
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29427
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29428
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29429
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29430
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29431
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29432
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29433
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29434
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29435
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29436
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29437
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29438
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29439
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29440
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29441
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29442
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424282,148,29443
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29444
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29445
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29446
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29447
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29448
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29449
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29450
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29451
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29452
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29453
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29454
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29455
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29456
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29457
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29458
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29459
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29460
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29461
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29462
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29463
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29464
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29465
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29466
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29467
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29468
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29469
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29470
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29471
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29472
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29473
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29474
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29475
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29476
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29477
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29478
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29479
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29480
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29481
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29482
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29483
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29484
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29485
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29486
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29487
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29488
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29489
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29490
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29491
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29492
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29493
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29494
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29495
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29496
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29497
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29498
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29499
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,148,29500
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29601
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29602
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29603
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29604
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29605
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29606
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29607
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29608
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29609
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29610
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29611
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29612
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29613
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29614
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29615
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29616
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29617
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29618
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29619
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424282,149,29620
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29621
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29622
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29623
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29624
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29625
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29626
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29627
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29628
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29629
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29630
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29631
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29632
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29633
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29634
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29635
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29636
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29637
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29638
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29639
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29640
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29641
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29642
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29643
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29644
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29645
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29646
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29647
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29648
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29649
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29650
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29651
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29652
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29653
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29654
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29655
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29656
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29657
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29658
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29659
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29660
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29661
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29662
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29663
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29664
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29665
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29666
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29667
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29668
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29669
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29670
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29671
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29672
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29673
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29674
-0.98000002,0.01298781,0.28513919,0.475959979423797,0.0916004019424283,149,29675
