#obj1,#con1,#con2,#var1,#var2,#Gen,#Eval
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25610
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25611
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25612
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25613
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25614
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25615
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25616
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25617
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25618
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25619
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25620
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25621
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25622
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25623
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25624
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25625
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25626
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25627
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25628
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25629
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25630
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25631
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25632
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25633
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25634
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25635
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25636
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25637
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25638
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25639
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25640
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25641
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25642
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25643
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25644
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25645
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25646
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25647
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25648
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25649
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25650
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25651
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25652
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25653
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25654
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25655
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25656
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25657
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25658
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25659
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25660
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25661
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25662
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25663
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25664
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25665
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25666
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25667
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25668
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25669
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25670
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25671
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25672
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25673
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25674
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25675
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25676
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25677
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25678
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25679
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25680
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25681
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25682
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25683
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25684
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25685
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25686
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25687
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25688
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25689
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25690
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25691
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25692
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25693
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25694
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25695
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25696
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25697
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25698
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25699
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,129,25700
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25801
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25802
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25803
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25804
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25805
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25806
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25807
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25808
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25809
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25810
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25811
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25812
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25813
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25814
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25815
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25816
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25817
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25818
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25819
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25820
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25821
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25822
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25823
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25824
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25825
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25826
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25827
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25828
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25829
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25830
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25831
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25832
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25833
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25834
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25835
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25836
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25837
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25838
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25839
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25840
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25841
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25842
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25843
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25844
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25845
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25846
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25847
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25848
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25849
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25850
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25851
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25852
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25853
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25854
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25855
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25856
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25857
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25858
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25859
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25860
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25861
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25862
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25863
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25864
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25865
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25866
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25867
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25868
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25869
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25870
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25871
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25872
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25873
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25874
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25875
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25876
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25877
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25878
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25879
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25880
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25881
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25882
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25883
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25884
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25885
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25886
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25887
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25888
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25889
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25890
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25891
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25892
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25893
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25894
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25895
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25896
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25897
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25898
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25899
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,130,25900
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26001
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26002
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26003
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26004
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26005
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26006
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26007
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26008
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26009
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26010
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26011
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26012
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26013
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26014
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26015
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26016
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26017
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26018
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26019
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26020
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26021
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26022
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26023
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26024
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26025
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26026
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26027
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26028
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26029
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26030
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26031
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26032
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26033
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26034
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26035
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26036
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26037
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26038
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26039
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26040
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26041
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26042
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26043
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26044
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26045
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26046
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26047
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26048
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26049
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26050
-0.78333336,0.01,0.23563769,0.844638512057984,0.0837305423094188,131,26051
